0.846781,0.0507238,0.529518
0.230676,-0.200369,0.952177
-0.196028,-0.113458,0.974012
-0.0322592,-0.858018,0.512605
-0.634262,0.532563,0.560436
0.137387,-0.245082,0.959719
0.0366354,-0.146434,0.988542
-0.0579968,-0.0184044,0.998147
0.155206,0.187977,0.969833
-0.556849,0.812978,-0.170253
0.0824959,-0.233584,0.968831
0.0192099,-0.155924,0.987582
0.0741534,-0.117421,0.99031
0.814414,-0.442775,0.375073
0.83457,0.112506,0.539291
-0.734416,0.556673,0.388264
-0.308217,0.144118,0.940336
0.850757,-0.0982377,-0.516297
-0.428789,0.089696,0.898941
-0.796547,0.564043,0.217642
-0.653866,0.756531,0.0109472
0.816401,-0.362316,0.449685
-0.854039,0.479528,0.201666
0.84089,-0.275812,0.465651
-0.559466,0.0415312,0.827812
0.634685,-0.599191,-0.488001
-0.740569,0.540519,0.399244
-0.506757,0.011552,0.862011
0.642489,0.57499,-0.506552
-0.619949,0.106157,0.777428
-0.133787,-0.403563,-0.905118
0.734341,0.438834,0.51785
-0.288137,-0.114837,-0.950678
-0.44635,0.000711152,-0.894858
0.486246,-0.86657,-0.112349
-0.463939,0.304209,-0.831996
0.903349,-0.208069,0.375058
0.0671593,-0.99774,-0.00232288
-0.427281,0.459567,-0.778607
-0.973517,-0.0351122,0.2259
0.279171,0.514992,-0.810461
-0.620834,0.615532,0.485474
-0.402382,0.662862,-0.631429
-0.295521,0.899219,-0.322603
0.686723,0.688133,0.234275
-0.204999,0.975964,0.0739548
-0.3277,-0.337916,-0.882284
0.0176383,-0.397264,-0.917535
-0.490623,0.734445,0.468913
0.169112,0.965859,-0.196256
-0.498564,0.84101,-0.210085
0.224036,0.676821,-0.701228
0.379197,-0.171513,-0.909281
0.808479,0.0398797,-0.587172
0.0491164,-0.274741,-0.960263
-0.409046,0.785512,0.464383
0.0884777,-0.186474,-0.978468
0.16268,-0.102597,-0.98133
0.591914,0.248935,-0.766596
-0.0485429,-0.276848,-0.959687
0.0226374,-0.284483,-0.958414
0.435816,0.450855,-0.77897
-0.416193,0.810291,0.412568
0.34192,0.821934,0.455538
0.413187,0.821996,0.391917
0.429644,0.538915,-0.724552
-0.353801,0.799743,0.48501
0.213101,0.85831,0.46679
-0.225957,0.832091,0.506526
0.122077,0.834477,0.537351
-0.350031,0.918997,-0.181445
0.531776,0.597013,-0.600658
-0.219283,0.85017,0.478671
-0.0801465,0.890769,0.447333
-0.0820059,0.926398,0.367506
0.149261,0.884026,0.442967
0.0964938,0.894861,0.435789
0.465781,0.657279,-0.59248
0.079424,-0.942095,-0.325806
0.422432,-0.817862,-0.390707
-0.946958,0.0168083,0.320916
0.0908085,-0.724482,0.683286
0.183921,-0.781837,0.595738
-0.110952,-0.961916,0.249816
-0.514214,-0.610839,-0.602046
0.297937,0.749381,-0.591321
-0.0713836,0.857703,-0.509167
0.0380865,0.743088,-0.668109
0.347101,0.804655,-0.481717
0.142748,-0.963331,-0.227193
-0.623398,0.644304,-0.442999
0.14724,0.740479,-0.655752
-0.0266592,0.728847,-0.684158
-0.057019,0.738418,-0.671928
-0.0652238,0.71119,-0.699968
-0.0765697,0.70311,-0.706947
-0.162777,0.754471,-0.635828
-0.152297,0.702781,-0.694913
-0.153355,0.882942,-0.443728
-0.899148,0.38416,0.209651
0.467118,0.842177,0.26933
-0.32233,0.919576,-0.224684
-0.170494,0.959298,-0.225122
-0.169874,0.973208,-0.154949
-0.211938,0.970236,-0.117148
0.00169888,0.99663,0.0820126
0.104322,0.992916,-0.0568816
0.292359,-0.855625,0.42712
0.344286,-0.915118,0.209822
-0.212715,-0.897075,0.38731
0.477057,-0.853073,-0.211383
0.0447324,-0.97742,0.206515
0.0151431,-0.97875,0.204496
-0.0749112,-0.97089,0.227508
-0.279718,-0.912797,-0.29759
0.160403,-0.937795,0.307916
-0.0161637,-0.988828,-0.148179
0.40761,-0.785895,0.464999
-0.385059,-0.819317,0.424793
0.238682,-0.935593,0.260185
0.795822,0.322825,-0.512299
-0.766506,-0.528465,-0.364955
0.67077,-0.732881,-0.11381
0.701312,0.470171,-0.535818
0.588138,0.610504,-0.530451
0.820897,-0.55713,-0.125439
-0.736376,-0.464219,-0.492191
-0.9236,-0.259882,0.281822
0.512753,0.115322,-0.850756
-0.359431,0.189244,-0.913781
0.296993,0.259584,-0.918918
0.800395,-0.595425,-0.0695437
0.404068,0.894093,0.193201
0.138216,0.348468,-0.927074
-0.899812,-0.08157,0.428585
0.638752,0.653577,-0.405997
-0.944817,-0.262152,-0.196463
-0.913894,0.0896612,0.395928
0.709222,0.624294,-0.327507
0.89035,-0.448882,-0.0760408
-0.870311,0.12205,0.477141
-0.965742,-0.151086,-0.210985
0.917628,-0.362215,0.163581
-0.775348,0.280807,0.565671
-0.685825,0.399569,0.608268
-0.936734,0.15759,-0.312561
-0.827494,-0.0404994,-0.560012
-0.846015,0.0890926,-0.525662
-0.753319,0.371705,0.542537
-0.889537,0.0297995,-0.45589
-0.705166,0.448735,0.548979
-0.878662,0.157733,-0.450637
-0.630346,0.470814,0.617251
0.750199,-0.166077,0.640016
0.932528,0.356514,-0.0573459
-0.464931,0.301335,0.832488
0.00402188,-0.24554,0.969378
-0.7224,0.434382,0.538006
-0.824906,0.509851,-0.244095
-0.635543,0.629115,0.447549
0.383246,-0.299393,-0.873777
-0.337679,-0.576377,-0.744152
0.451785,-0.430112,-0.781597
0.911165,-0.28724,0.295418
-0.793136,0.404274,0.455519
0.527429,-0.158391,0.834704
0.763849,-0.141817,0.629621
-0.779421,0.444044,0.44196
-0.46982,-0.588533,-0.65795
0.536903,-0.385209,-0.750566
-0.334343,-0.642254,-0.689728
-0.821028,0.502393,-0.271135
-0.835233,0.385893,0.391755
0.898405,-0.273354,0.343725
0.77781,-0.111922,-0.618454
-0.847276,0.416736,0.329325
0.809113,0.0182842,-0.587369
-0.828964,0.507237,-0.235648
-0.00242093,0.174211,0.984705
0.738379,0.0198141,-0.674094
0.857095,-0.317056,0.406034
0.271404,0.0469539,0.96132
0.80872,0.0384307,-0.586937
0.444587,-0.0432381,0.894691
-0.380689,0.219492,0.898276
0.835493,0.0977554,-0.540736
0.736457,-0.421163,0.529389
0.638425,-0.0857285,0.764895
0.728471,-0.120525,0.674391
-0.414504,0.334346,0.846404
-0.868452,0.32197,0.376997
-0.542484,0.313213,0.779492
-0.759493,0.209983,0.615693
0.777405,-0.100001,0.621
0.819122,-0.401421,0.409756
-0.802231,0.438119,0.405557
-0.744365,0.487764,0.456078
-0.895255,0.407373,-0.180458
-0.835454,-0.184946,0.517505
0.812784,-0.0300127,0.581791
-0.768766,-0.416363,0.485429
-0.288368,-0.742752,0.604287
0.843478,0.0959579,0.528523
0.305542,0.00717268,0.952152
-0.147372,-0.0333124,0.98852
-0.0514943,0.00657185,0.998652
0.0935522,0.0516436,0.994274
-0.773795,0.470207,0.424438
0.165188,-0.810708,0.561663
0.115309,-0.142935,0.982992
-0.118866,0.0760204,0.989996
0.021507,0.146596,0.988963
-0.0372156,-0.843909,0.535194
0.113035,-0.213507,0.97038
-0.348737,0.392743,0.850961
0.828212,0.197341,0.52452
0.82567,0.184508,0.533129
-0.169208,0.229659,0.95845
0.110113,-0.259086,0.959557
0.13224,-0.290368,0.947733
0.0212523,0.0520732,0.998417
-0.165622,-0.94959,0.266174
0.841381,-0.413954,0.347447
-0.1446,0.146387,0.978602
0.090799,-0.359768,0.928613
0.0652652,-0.430694,0.900135
0.000289837,-0.420791,0.907157
-0.0598454,-0.486603,0.871571
-0.161992,-0.615634,0.771202
-0.845328,0.530636,0.0620091
-0.246338,0.00832371,0.969148
0.883097,0.343976,-0.319094
-0.349,-0.00346959,0.937116
0.861299,-0.325352,0.39027
0.814729,0.264039,0.516236
-0.428007,0.0472454,0.90254
-0.757574,0.532645,0.377321
-0.501044,0.0161562,0.865271
-0.542006,0.0155782,0.84023
0.811095,0.321863,0.488395
-0.219777,-0.359946,-0.906718
0.861948,-0.267664,0.430582
-0.647207,0.593747,0.478108
-0.331517,-0.0537594,-0.941916
0.399924,-0.902354,0.160678
-0.851799,0.497264,0.164826
0.937039,-0.214527,-0.275566
-0.397188,0.127418,-0.908849
0.279833,-0.922642,-0.265378
0.649836,0.430897,0.626132
0.806618,-0.309952,-0.503287
-0.397952,0.411234,-0.820074
0.65128,0.0415424,-0.757699
0.941685,-0.21661,0.257506
0.32544,0.454489,-0.829174
0.271664,0.549989,-0.789753
-0.481579,0.71372,0.508612
-0.132505,-0.98102,-0.14157
0.0214336,-0.991426,-0.128901
-0.297366,-0.742535,-0.600179
0.0556494,-0.447647,-0.892477
0.135564,-0.970365,-0.200034
0.0683117,-0.325694,-0.943004
0.556599,0.685909,0.46875
0.243681,-0.942093,-0.230391
0.0999699,-0.342062,-0.934345
0.525776,-0.834491,-0.164875
0.311338,-0.459209,-0.831983
0.401495,-0.554167,-0.729178
0.585041,-0.549425,-0.596539
-0.451865,0.717673,-0.529872
0.0787066,-0.471131,-0.878545
-0.106447,-0.281204,-0.953726
-0.0544353,-0.233702,-0.970783
0.00777372,-0.262805,-0.964818
0.0672898,-0.245774,-0.966989
0.968682,-0.201342,-0.145316
-0.169408,0.745424,-0.644705
-0.0485893,-0.415114,-0.908471
-0.494453,0.526186,-0.691842
0.577141,0.501,-0.644909
-0.360019,0.854692,0.374017
-0.421105,0.823452,-0.38026
0.250023,0.869715,0.42554
0.510247,0.617523,-0.598592
-0.235279,0.821258,0.519787
0.128669,0.874575,0.467508
-0.418327,0.901757,0.108794
-0.655448,0.750416,0.0852237
-0.063003,0.907804,0.414635
0.0315652,0.898267,0.438315
-0.401572,0.912099,0.0825503
-0.898378,0.29995,0.320853
0.041597,-0.991831,-0.120584
0.325154,-0.945478,0.0186039
-0.910711,-0.280691,0.303014
0.140184,-0.748853,0.64774
0.0608831,-0.765041,0.641097
0.0272354,-0.767028,0.641035
-0.0849028,-0.980516,0.177143
-0.0883127,-0.974203,0.207675
0.0162954,-0.968509,0.248445
-0.422317,-0.881524,-0.211102
-0.49502,-0.340626,-0.79933
-0.352425,-0.0585627,-0.934006
-0.231387,0.205144,-0.950987
-0.667132,0.459469,-0.586364
-0.605121,0.49807,-0.621091
0.436921,0.683926,-0.584247
0.496201,-0.7675,0.405868
0.348555,0.819726,-0.454487
-0.152082,0.832598,-0.532589
-0.194829,0.891987,-0.407922
0.31359,0.899757,0.303478
0.0399228,0.977949,0.204991
-0.200881,-0.97949,0.0156751
-0.0829382,-0.99654,0.00536193
0.303516,-0.950634,0.0645925
-0.209215,-0.948924,0.236163
-0.0657437,-0.995799,0.0637353
0.0725707,-0.99379,-0.0843518
0.201812,-0.95679,-0.209342
-0.0497026,-0.998504,-0.0227859
0.134156,-0.980767,0.141767
-0.157674,-0.985982,0.0545713
0.141171,-0.989655,-0.0255544
-0.508881,-0.858687,0.0607964
-0.324849,-0.945281,0.0302838
0.515888,-0.843366,0.150312
-0.305687,-0.84172,0.445043
-0.270998,-0.8883,0.370788
0.395351,-0.826679,-0.400373
-0.0879876,-0.992297,-0.0872099
0.230023,-0.93816,0.258739
0.286027,-0.901236,0.325519
-0.38556,-0.914809,0.120283
0.231034,-0.972334,-0.0344876
0.0112087,-0.999373,-0.0335968
0.310285,-0.943631,-0.115259
-0.201515,-0.977605,-0.0606644
0.366591,-0.926844,-0.0810696
-0.681344,-0.728161,0.0745122
0.434455,-0.877575,0.202756
0.339501,-0.928914,0.147842
0.487414,-0.721383,-0.491969
0.420282,-0.775511,-0.471111
-0.188027,-0.975772,0.111874
-0.0759303,-0.996615,0.0315166
-0.0498353,-0.998656,0.0142526
0.576697,-0.78908,-0.211596
-0.332101,-0.941049,-0.0643137
0.280236,-0.887542,0.365702
-0.358264,-0.929441,0.0882372
0.521289,-0.846937,-0.104669
-0.76886,-0.637958,0.0431691
0.244028,-0.958121,0.14985
-0.243695,-0.955857,0.164162
-0.188386,-0.938707,-0.288687
-0.223296,-0.957734,-0.181342
0.233441,-0.91632,0.325366
0.117993,-0.979503,0.163256
0.0807563,-0.979245,0.185897
-0.0616625,-0.97571,0.210207
-0.0630773,-0.965476,0.252738
0.211389,-0.915514,-0.34227
0.0650381,-0.980787,-0.183923
-0.0957872,-0.995231,-0.0184165
-0.283548,-0.863874,-0.41632
-0.264184,-0.900181,-0.346238
0.173485,-0.93442,0.311068
0.156316,-0.948224,0.276471
-0.197418,-0.979819,0.0313264
-0.256324,-0.96525,0.0508977
0.719397,-0.662596,-0.208409
-0.407653,-0.878565,0.248884
0.680061,-0.724863,-0.109958
-0.855784,-0.515681,0.0413117
-0.432717,-0.831097,-0.349333
0.195951,-0.952641,0.232549
0.398433,-0.863469,0.309311
0.778609,-0.577541,-0.245385
-0.542787,-0.782927,-0.303986
-0.183354,-0.927891,-0.324653
-0.0970663,-0.963388,-0.249922
0.0289108,-0.992935,-0.115079
-0.0758075,-0.970506,-0.228847
0.523428,-0.850174,-0.0568163
-0.828177,-0.557903,0.0535379
0.898927,-0.182579,-0.398239
0.131355,-0.991208,0.0159002
-0.113593,-0.93136,0.345926
-0.415933,-0.77536,0.475203
-0.703971,-0.697714,0.132739
-0.55814,-0.785716,-0.266704
-0.276948,-0.946776,-0.164056
0.0992189,-0.986877,0.127398
0.563297,-0.824453,-0.0545392
-0.627312,-0.758275,0.177477
-0.528078,-0.789469,-0.312846
0.591232,-0.798348,-0.114395
0.699802,-0.70738,-0.0994482
-0.713325,-0.678773,0.174454
0.819174,0.263868,-0.509243
-0.437314,-0.829813,-0.346651
-0.429391,-0.765348,-0.479443
0.775581,-0.620815,-0.114296
-0.856507,-0.487929,0.168291
0.790576,0.329142,-0.516387
-0.558259,-0.730767,-0.392843
-0.690535,-0.65796,-0.300416
0.834832,-0.535238,-0.128749
0.794305,0.313993,-0.520085
0.78111,-0.615036,-0.107697
-0.854668,-0.404844,0.325029
0.735244,0.398067,-0.548597
-0.762879,-0.588861,-0.266941
-0.848807,-0.346159,0.399625
0.674269,-0.735717,-0.063895
0.706128,0.45751,-0.540433
-0.733776,-0.585828,-0.34406
-0.906715,-0.256635,0.334675
0.691419,-0.718242,-0.077899
0.663815,0.490276,-0.564782
0.762771,-0.640012,-0.0925464
0.621054,0.560124,-0.548228
-0.773955,-0.430696,-0.464213
0.799599,-0.589071,-0.116778
0.617274,0.538576,-0.573506
0.83795,-0.539068,-0.0851164
-0.936689,-0.222136,0.270683
0.587166,0.493485,-0.641645
0.876364,-0.472427,-0.0938081
0.618229,0.231232,-0.751216
-0.928043,-0.236458,0.287791
-0.825614,-0.413852,-0.38352
-0.902098,-0.2323,0.36367
0.797534,-0.600964,-0.0527447
0.043112,0.94656,-0.319632
-0.292546,0.752946,-0.589482
-0.895882,-0.241982,0.372612
0.373743,0.926781,-0.0373359
-0.444989,0.466116,-0.764671
0.616094,0.176208,-0.767711
0.458147,0.888661,0.0195529
-0.552685,0.266481,-0.789637
0.540461,0.255467,-0.801648
0.739156,-0.672543,-0.0365244
0.276623,0.9607,-0.0231589
0.193344,0.981088,0.00919476
0.605366,0.325437,-0.726376
-0.504261,0.251393,-0.826149
-0.888448,-0.160094,0.430151
0.461427,0.886198,-0.0416961
-0.425145,0.40236,-0.810776
-0.222581,0.319042,-0.921233
0.542395,0.345736,-0.765686
-0.813892,-0.377679,-0.441518
0.838379,-0.542754,-0.0503896
0.587344,0.80175,-0.110566
0.864315,-0.501332,-0.0403175
0.67132,0.69653,-0.253328
-0.804481,-0.365384,-0.4683
-0.856663,-0.273022,-0.437706
0.895376,-0.44427,-0.030416
0.696606,0.599332,-0.394388
-0.865305,-0.0376824,0.499827
0.87971,-0.475122,-0.0192464
0.711506,0.580115,-0.396516
-0.914555,-0.195845,-0.353883
-0.868375,0.0239886,0.495327
0.832711,-0.553704,-0.00215638
-0.920764,-0.225021,-0.318684
0.813591,-0.579971,0.0412593
-0.875999,-0.0121396,0.48216
-0.927183,-0.259706,-0.269972
0.829649,-0.552617,0.0793505
0.651862,0.675591,-0.34446
0.844345,-0.533506,0.0495296
0.674173,0.661204,-0.329091
-0.908804,-0.274898,-0.313858
-0.870848,-0.0559067,0.488363
-0.898956,-0.274405,-0.341439
-0.859431,0.143414,0.490724
0.685452,0.676263,-0.26986
0.891712,-0.452483,-0.0104234
0.715619,0.654744,-0.243309
-0.873507,-0.25864,-0.412421
0.916467,-0.400074,0.00530773
0.733767,0.645625,-0.211553
0.911592,-0.411078,-0.00382336
0.953293,-0.299451,0.0395265
-0.896302,-0.188407,-0.40143
0.845339,0.47711,-0.240349
-0.92264,-0.155988,-0.35271
-0.930776,-0.0753889,-0.357733
0.96919,-0.240078,0.0550734
-0.850741,0.0713288,0.520722
0.904117,0.181749,-0.386704
0.944597,-0.294293,0.145356
-0.976002,0.0077888,-0.217621
-0.847653,0.187561,0.496291
0.889205,-0.398715,0.224366
-0.82424,0.218604,0.522342
-0.696412,0.247668,0.67355
-0.973637,-0.0546557,-0.22146
-0.92484,-0.217341,-0.312143
0.888341,-0.386604,0.247764
-0.706745,0.253167,0.660619
0.898356,-0.225718,-0.37684
0.911927,-0.273017,-0.306353
-0.867064,-0.249129,-0.431434
0.894808,-0.36958,0.250459
0.832428,-0.520934,-0.188921
-0.720854,0.247184,0.64751
-0.861061,-0.162385,-0.481878
0.89745,-0.371101,0.238469
0.887587,-0.439331,-0.138486
-0.787123,0.217301,0.57725
0.9256,-0.357968,-0.122978
-0.885459,-0.00311554,-0.464707
0.826576,-0.510376,0.237254
-0.739991,0.314614,0.594501
0.886664,-0.422982,-0.186848
-0.912185,0.209441,-0.352211
0.818495,-0.542662,0.188635
0.794802,-0.58806,-0.149919
-0.709622,0.364656,0.602879
0.6921,-0.721778,-0.00588114
-0.914134,0.275731,-0.297206
-0.692839,0.37673,0.614856
0.638853,-0.769319,0.00375116
0.892713,-0.378627,0.244345
0.875109,-0.483164,-0.0271337
-0.923847,0.0761774,-0.375104
0.932766,-0.274922,0.233165
-0.714249,0.349164,0.606575
0.95507,-0.21917,0.199512
-0.906639,0.0208239,-0.421393
-0.86997,-0.0878735,-0.485212
-0.74871,0.338526,0.569942
0.760573,-0.0710026,0.645358
0.928557,-0.246505,0.27752
0.92526,-0.284305,0.251127
0.634086,-0.470558,0.613604
0.909022,-0.319544,0.267525
-0.893859,0.0041318,-0.448328
-0.911966,0.17291,-0.372049
0.894318,-0.333228,0.298588
-0.733174,0.325293,0.597194
0.288594,-0.187313,0.93895
0.724578,-0.410379,0.553693
0.617275,-0.214617,0.756909
-0.903505,0.293101,-0.312682
-0.707571,0.415401,0.571651
0.895491,-0.34229,0.28449
-0.908883,0.323831,-0.262804
0.924161,-0.273801,0.266383
0.383075,-0.376199,0.84364
-0.656856,0.46978,0.589785
-0.933208,0.167138,-0.318101
0.363961,-0.613893,0.700477
0.935563,-0.216047,0.279366
-0.681361,0.437273,0.586976
0.66815,-0.423179,0.61196
-0.93114,0.0127294,-0.36444
0.334541,0.554732,0.76181
0.162109,0.700753,0.694742
-0.124659,0.584163,0.802006
-0.0771965,0.664944,0.742893
-0.0149369,0.616866,0.786926
-0.0890599,0.722787,0.685308
-0.169216,0.729543,0.662671
0.618627,-0.17091,0.76687
0.479145,0.587429,0.652186
-0.504045,0.722733,0.472859
-0.706797,0.40465,0.580256
0.91039,-0.272167,0.311633
0.425266,0.749321,0.50761
-0.656173,0.629903,0.415523
0.89876,-0.335297,0.282501
-0.927288,0.200091,-0.316386
0.620277,0.698423,0.357018
0.32433,0.927762,0.184575
-0.600223,0.597763,0.531425
-0.679262,0.361969,0.638422
0.474339,0.00420036,0.880332
-0.90207,0.317575,-0.292259
0.88279,0.421651,0.207104
0.776411,0.259085,0.574509
-0.609684,0.457514,0.647276
-0.696499,0.359035,0.621275
0.352878,0.0472937,0.934473
0.438107,-0.0690692,0.896266
-0.618099,0.478353,0.623804
0.919723,-0.296859,0.256874
-0.889727,0.382443,-0.249246
-0.539668,0.352708,0.764431
-0.858301,0.48026,-0.180748
0.808273,-0.0460503,0.587004
0.255558,0.0397231,0.965977
-0.520727,0.40234,0.752971
0.929205,-0.235095,0.285148
-0.684538,0.386651,0.617988
0.249322,-0.0405084,0.967573
0.0668947,-0.355394,0.93232
-0.657307,0.495161,0.568122
-0.823803,0.54329,-0.161817
0.871738,-0.0863621,0.482302
-0.610721,0.542848,0.576486
0.943923,-0.169345,0.283427
0.0492798,-0.0251861,0.998467
0.0738556,-0.0916801,0.993046
-0.0140819,-0.197968,0.980107
-0.195507,-0.239991,0.950885
0.120793,-0.17456,0.977209
-0.698754,0.442837,0.561817
0.0891746,0.0465973,0.994925
0.550057,-0.139311,0.823425
-0.838796,0.527337,-0.135414
-0.129553,-0.588886,-0.797765
0.0336926,-0.529396,-0.847706
-0.915195,0.352276,-0.195754
-0.751082,0.515758,0.412152
-0.715905,0.414944,0.561517
-0.100485,-0.0585378,0.993215
-0.210915,-0.0934779,0.973024
0.468796,-0.00594286,0.883286
-0.305112,-0.553659,-0.774834
0.443338,-0.288589,-0.848627
0.866182,0.026098,0.499046
-0.791982,0.512745,0.331446
0.227351,-0.0765028,0.970803
0.914106,-0.223243,0.338486
-0.38619,-0.554196,-0.737377
-0.955841,0.141092,-0.257801
-0.79938,0.511111,0.315845
0.897612,-0.29038,0.331621
-0.0431691,-0.0668481,0.996829
0.414186,-0.0295459,0.909712
-0.428539,-0.583794,-0.689594
0.470148,-0.348483,-0.810876
0.874439,0.0361655,0.483786
-0.747794,0.356903,0.559843
-0.937985,0.229583,-0.259761
0.806581,0.00987056,0.591041
0.906761,-0.278232,0.316815
-0.738332,0.41814,0.529174
0.10122,-0.117334,0.987921
0.337626,-0.035537,0.940609
0.475244,-0.453085,-0.754226
-0.904772,0.329875,-0.26939
-0.469959,-0.583196,-0.662586
0.605374,-0.315415,-0.730778
-0.448534,-0.587049,-0.673936
-0.860548,0.445958,-0.246127
0.675861,-0.0294177,0.736441
-0.743724,0.454665,0.490056
0.15638,0.000297882,0.987697
-0.418911,-0.606542,-0.675737
0.711267,-0.175804,-0.680583
0.896148,-0.234455,0.376761
-0.745936,0.4377,0.501995
-0.326395,-0.644762,-0.691193
0.534122,-0.182349,0.825507
0.0665551,0.0906485,0.993657
0.132035,-0.0797321,0.988033
-0.816232,0.530919,-0.227794
0.436924,-0.221879,0.871703
0.899803,-0.195359,0.390115
0.0681151,0.0389276,0.996918
0.040935,0.0151379,0.999047
-0.133254,-0.136382,0.981653
-0.743595,-0.0542888,0.666423
-0.478761,-0.871092,0.109482
-0.171035,-0.910719,-0.37595
-0.05101,-0.776417,-0.628152
-0.156037,-0.703979,-0.692868
-0.792414,0.568671,-0.220667
0.238695,-0.0834339,0.967504
0.726856,-0.205481,-0.65533
-0.798799,0.362039,0.480467
-0.161533,0.00560821,0.986851
-0.669121,-0.0248915,0.742737
0.40071,-0.0929383,0.911479
0.730768,-0.0322659,0.681863
-0.861489,0.411885,0.296963
-0.811048,0.344854,0.472521
0.153741,-0.0269193,0.987744
-0.0265554,-0.00505842,0.999635
0.888611,-0.238006,0.392076
-0.859351,0.476922,-0.184558
-0.893553,0.402657,-0.198572
-0.153616,0.10484,0.982553
0.757882,-0.18713,-0.624978
-0.809493,0.377449,0.449725
0.302552,-0.0886226,0.949004
0.00857873,0.0259418,0.999627
0.839439,-0.0623425,-0.539866
0.8651,-0.311275,0.393333
-0.592435,0.130685,0.794948
-0.946356,0.274639,-0.170246
-0.855469,0.438548,0.275404
0.855533,-0.325164,0.402904
-0.807138,0.424061,0.410731
0.458184,-0.144726,0.876996
0.124967,0.0790889,0.989004
-0.11828,0.133254,0.983999
-0.647616,0.18603,0.738909
0.727684,-0.0418319,0.684636
-0.818567,0.38463,0.426625
-0.06573,0.170121,0.983228
-0.905823,0.380164,-0.186977
-0.280512,0.166467,0.945305
0.895649,0.053049,-0.441587
-0.8339,0.51746,-0.191952
0.708396,-0.29094,0.643062
-0.884362,0.331084,0.32907
0.661935,-0.218254,0.717082
-0.503891,0.235955,0.830915
0.853068,-0.306727,0.42213
-0.343727,0.221515,0.912569
-0.793404,0.570442,-0.212379
0.918791,0.0841474,-0.385672
0.785511,-0.383619,0.485601
0.874564,-0.234752,0.424299
0.636152,-0.160834,0.754615
0.899773,0.135461,-0.414799
-0.741532,0.643539,-0.189705
-0.886934,0.267426,0.376604
0.874664,-0.257156,0.410893
-0.719447,0.671235,-0.178437
-0.850642,0.41468,0.323186
-0.699655,0.693207,-0.17305
-0.834491,0.38306,0.396093
-0.830542,0.445529,0.334221
0.73721,-0.206056,0.643477
-0.424414,0.256705,0.868317
0.905979,0.165293,-0.389717
0.795215,-0.463934,0.390382
-0.742758,0.648006,-0.168518
0.790398,-0.443236,0.422864
-0.870945,0.472752,-0.134015
0.802777,-0.44323,0.398869
-0.85906,0.371596,0.35204
-0.675268,0.167214,0.718368
-0.840651,0.39069,0.375057
-0.876725,0.337956,0.342257
-0.841353,0.369406,0.394544
0.798667,-0.159086,0.580364
0.756248,-0.450285,0.474692
0.818925,-0.157227,0.551944
-0.879764,0.149237,0.45138
0.945335,0.235986,-0.22506
-0.94654,0.298725,-0.121758
0.790977,-0.436433,0.428814
-0.850473,0.492064,-0.185927
0.809506,-0.366735,0.458482
-0.888747,0.31118,0.336594
-0.917208,0.174596,0.358114
0.936202,0.347021,-0.0556987
0.796695,-0.487037,0.357871
-0.845456,0.420304,0.329468
0.840413,-0.128086,0.526592
-0.81809,0.464178,0.339511
0.795843,-0.372139,0.477648
-0.903902,0.235425,0.357122
0.849825,-0.115682,0.514213
0.935442,0.353481,0.000383817
-0.703856,0.668587,-0.239953
0.824779,-0.468298,0.316916
-0.945997,0.177442,0.271299
0.928894,0.362368,0.0764537
-0.639794,0.734563,-0.226011
0.819498,-0.500523,0.279107
-0.765582,0.503732,0.400173
-0.74647,0.502871,0.435779
0.708379,-0.523323,0.473638
0.90071,0.390754,0.189824
-0.584016,0.784084,-0.210088
0.685748,-0.568397,0.454615
0.838058,0.0364054,0.544365
-0.937718,0.216441,0.271733
-0.617269,0.763031,-0.191734
0.813683,-0.515134,0.269364
0.816538,-0.509505,0.271422
-0.772151,0.516076,0.370739
-0.89399,0.0475196,0.445561
-0.929066,0.13801,0.343206
-0.773943,0.615714,-0.148013
0.906972,0.334894,0.255438
0.693964,-0.530351,0.486971
-0.818392,0.395542,0.416871
-0.881497,0.247616,0.402056
0.913111,0.283614,0.292904
-0.889649,0.434858,-0.139365
0.698434,-0.450216,0.556324
0.826023,0.152927,0.542494
-0.806804,0.379297,0.452991
0.876018,0.311201,0.368438
-0.797022,0.338632,0.500084
0.686182,-0.466446,0.558196
0.793531,0.00625235,0.608497
-0.847037,0.267074,0.459565
0.785333,0.341705,0.516227
0.786668,-0.519155,0.334113
0.635192,-0.570212,0.52095
-0.732979,-0.333386,0.592955
-0.75605,0.640075,-0.136718
-0.583191,0.798738,-0.148005
0.81319,-0.481038,0.327606
-0.790832,0.405095,0.458783
0.538787,-0.637589,0.550626
-0.723291,-0.322765,0.61047
-0.73375,0.370688,0.569386
0.653068,0.261434,0.710742
-0.546022,0.822694,-0.158227
0.7771,-0.0711503,0.625343
-0.773124,0.415401,0.479292
-0.700633,-0.346606,0.623681
-0.685704,0.437917,0.581412
0.572323,0.243381,0.783079
0.527363,0.306561,0.792407
-0.650569,0.756867,-0.0625485
0.8325,-0.442094,0.333912
-0.766611,0.450867,0.457194
-0.609757,-0.49546,0.61864
0.811639,0.0323721,0.583261
0.503067,-0.642947,0.577531
0.490831,-0.691363,0.53019
-0.116578,-0.666516,0.736319
-0.326662,-0.560903,0.76071
0.827351,0.0751907,0.556629
-0.559312,0.487492,0.670464
0.360947,0.248919,0.898753
-0.748172,0.466211,0.472108
0.266173,-0.779002,0.567722
-0.337287,-0.716164,0.611021
